	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
183048	0.3805038429237153	-2.749763395216833	-0.5998784928384042	1.512278279183144	0.904266923550258	0.29276588887850385	0.5155853270581172	0.8656789688559127	-0.15549777795023867	-0.007359050631715609	0.04393642642107622	0.08104111845185936	0.5749453798115517	-0.05267935194461742	0.009864104859796148	-0.0008227846895910887	-0.01126179601464832	0.0077122830865901095	0.005432318458485482	0.0005427463533376648	-0.029708574623124942	0.01101961766675523	0.02490980817310334	0.012662110004625879	-0.015553369233790167	-0.013318651172434685	0.007456805282568806	-0.0033882993415619276	-0.0005085929362913453	-0.01364460322689228	-0.010646520606983227	-0.010569721065816145
183864	-0.25511177114817946	-2.734957738199642	-0.9906089766643339	1.1184863430130318	0.688889510403107	0.26224205096985664	0.5135168425783398	0.8821966756382266	-0.15204006483573604	-0.004469357338915516	0.02945861950195936	0.059527910096815906	0.5773227818003254	-0.06364628915826447	0.0373955640442536	-0.028027590143232303	0.001116902356807833	0.0057176840390129125	-0.0035243827679929166	0.00017757349298368135	-0.008462516095555903	0.003257869234025939	0.008479493962385225	0.004667916353652951	-0.005523270959177137	-0.005349444927325894	0.003097314136280612	-0.0013898298194094897	0.0012265093174331123	-0.007206216900213707	-0.005459479032560231	-0.0064610532127084746
366068	-0.3801946309695446	-2.7321024854964095	-1.06753563295568	1.0410424027986798	0.6465495343845001	0.25626824128427855	0.5131758822368917	0.8855837901032968	-0.15138442688200557	-0.0039017219479609766	0.026616637653490764	0.05530907788915533	0.5779378771594685	-0.06582042279610986	0.04282077517938477	-0.03338574484459661	0.003549623589161173	0.005329169168353867	-0.00528469952996428	0.00010598921950648885	-0.004299487441269264	0.001737353175516482	0.0052640918838684735	0.0031058733974100626	-0.003563718529141452	-0.003794052115651077	0.002246928144015562	-0.0010001349910787132	0.0015669852231693369	-0.005955181837358936	-0.0044519438897729115	-0.005666156434417127
4381430	-0.36191266667857486	-2.7323650093679426	-1.0561950359193288	1.0522496484222086	0.6526448979103094	0.2570724687737626	0.5130770940477465	0.8847856008512713	-0.1514273567910782	-0.0039835926475568495	0.027023100825230545	0.05590465444744757	0.5775533319393169	-0.06546527775956079	0.04199683290783627	-0.032576215046584735	0.0031879933371559274	0.0053817157401211055	-0.005019991422967846	0.00011645951752811367	-0.004909900382321327	0.0019601095266163055	0.005733177047659672	0.003332780278947923	-0.0038486787928503035	-0.004018875824264118	0.0023695511237336376	-0.001056328974117928	0.001514448475835964	-0.006131250105601307	-0.004594019199508978	-0.005774671631119849
367232	-0.3031621100200216	-2.7346319516827142	-1.0206452621428652	1.0892858479533603	0.6730791913759099	0.2602832849046892	0.5141152774182255	0.8849832415537469	-0.15204650848358503	-0.004256181089981035	0.028407772622627246	0.05800554341089138	0.5789877312825362	-0.06466511002535547	0.03963718981910464	-0.030221500284921154	0.002086393443273587	0.005587257853364279	-0.004241781195810588	0.00014978815564355922	-0.00683712852998841	0.0026649168532284356	0.007233108630428461	0.004065435888921347	-0.004765578387835621	-0.004753855463024615	0.0027728198429982412	-0.0012410015197823255	0.0013727368497443004	-0.006747306010865718	-0.005088126347620311	-0.0061840567192756
851865	-0.7171309726644797	-2.7251850717876467	-1.2752395353726218	0.83298830186112	0.5329607720835937	0.24051986651354118	0.5129997404823696	0.8962222450910333	-0.14988236033424573	-0.002377975170351876	0.019004770313850224	0.044048357013129334	0.5810658874264057	-0.07186449109893539	0.05759238361265162	-0.0479538810309819	0.01013521332454049	0.004303267615197345	-0.010065814694153128	-8.697282270644165e-05	0.006930832057721825	-0.0023635615546317708	-0.003398906933702083	-0.0010983829100519888	0.001712166488747127	0.0003870909567049854	-3.766700537836013e-05	4.684959110956943e-05	0.0024990044162217905	-0.0026151847719953734	-0.0017604746750990918	-0.003560366157657477
147702	-0.4241739153424538	-2.727199808805958	-1.0921330531829148	1.0110087829491847	0.6293343285513923	0.2524399951914739	0.5093185334902935	0.8791490325987443	-0.14982480646503474	-0.0036756291460317164	0.02539876093418942	0.0533056958116013	0.5707492558054289	-0.06563976932021569	0.0439320796882906	-0.034588293953238536	0.004239183568515764	0.005089069010600735	-0.005703665172678309	8.15808689601668e-05	-0.0029235238634197514	0.0012304365721891553	0.00414679049585199	0.002542261560222	-0.0028655162065022314	-0.0032068314704475115	0.0019190044788448516	-0.0008501681903060372	0.0016108687382958976	-0.005367536242300192	-0.003986680027076407	-0.0052101689151810475
369014	-0.1276064232276684	-2.735301291305227	-0.9105785630083074	1.1955779860070144	0.7305090181438705	0.2671847735308822	0.511385189696264	0.8736784998637426	-0.15182488572813474	-0.005030159218426434	0.03220899476198751	0.06348018019554537	0.571750518399295	-0.06079943241727179	0.03133533040091092	-0.022112400569774242	-0.0014724235894880914	0.006043317247256412	-0.00159679965419261	0.0002509734541206048	-0.012760000295273981	0.004824490224127695	0.011761128658059531	0.006247497021282266	-0.0075107299324527425	-0.006904250671162395	0.003942600288804442	-0.00177735409989129	0.000828146981732114	-0.008376906137409112	-0.006407586735072071	-0.007147533294999079
361722	-0.2880232819777032	-2.731984091665973	-1.009452894936651	1.0965027683066928	0.6764117724719453	0.2596740727474096	0.5112751704047838	0.8786895647491842	-0.15110003548292647	-0.00430434035358559	0.028582429932904028	0.05811356049882312	0.5731829004501613	-0.06367064852942951	0.03836464734019189	-0.029045875371235246	0.001663736847473558	0.005553506073790604	-0.0038734859814485547	0.00015902031402929086	-0.007407889473725759	0.002869976442906832	0.0076312438285609865	0.004242455472684548	-0.004994545493835465	-0.004909660219911686	0.002852592435495353	-0.0012777850148486174	0.0012720796153993556	-0.0067817335784402305	-0.00512206150872652	-0.006140655517101337
367433	-0.4418341608032044	-2.7284742648266596	-1.1040482532133353	1.0012747497152188	0.6243503663472904	0.2523311890988475	0.5108616690501795	0.8828680057634013	-0.1502963487198026	-0.0036064603495724957	0.02508859985604371	0.05292762080735426	0.5739588510780056	-0.06634633769040353	0.045037104981703185	-0.035635542159742004	0.004654979827673007	0.005076421720864547	-0.006038186457407224	7.102693843990617e-05	-0.002290659676800698	0.0010009921857063553	0.003679410433289536	0.0023229788584137284	-0.0025866023649459423	-0.0029986404946575917	0.0018078514431131962	-0.0007990411476818496	0.0016909488806734474	-0.005245757965293565	-0.003885067384963683	-0.005165498114988243
370287	-0.6494741352397774	-2.719918283971391	-1.2293504048372492	0.8699929794779755	0.5518124472514052	0.24075260098328766	0.5066933326755125	0.8811603812515661	-0.14793277235753224	-0.0026396611961486123	0.02016673589126503	0.045435754048542616	0.5679412551172541	-0.06905357897313152	0.053275266532450294	-0.04387114840443972	0.008527686328415912	0.004337835178887858	-0.00876465010041282	-4.666092813056328e-05	0.0045096924693830065	-0.0014864908443272846	-0.0016196346960745272	-0.00026776135082665835	0.0006546877601771173	-0.00039685723366160436	0.0003795741580325624	-0.00014501662062892134	0.00218384479103322	-0.0030530821101981387	-0.0021273128696553604	-0.003700646509469399
363358	-1.6964794804362127	-2.6171589521403913	-1.823741925337139	0.1655527513285453	0.15096094623415582	0.15655076061829443	0.42970634583503226	0.7587808319598716	-0.11623119977612101	0.0026137309625173903	-0.007804520218766228	0.00010888990840368815	0.42876413340304487	-0.06875859336445297	0.08293769462338475	-0.07520362382297223	0.02549201740814815	-0.0008195436356683838	-0.019497350329175378	-0.0006219641103129136	0.037072104250401264	-0.013454924716652288	-0.027716963948382554	-0.013278543576380088	0.016798693489872025	0.013004992290036044	-0.007064755591094795	0.003256214770347511	0.003566772039699969	0.009746592462989387	0.008015032546013896	0.0058766402609223495
184971	-1.9055804211463492	-2.5875036840616197	-1.9367273345438156	0.01844812982811148	0.06564108139182118	0.1359147925026225	0.40602992728654164	0.7175686835758985	-0.10699307171452994	0.003715457510300236	-0.01383455949192995	-0.010014795249367927	0.38530301369231057	-0.06668349700543046	0.0871234848477071	-0.07996488333232002	0.028491153897072245	-0.0020376929194161316	-0.021198623192934862	-0.00073305162010581	0.043253139624394275	-0.015734318996102725	-0.03276590729818419	-0.01582355871128841	0.01993651592983052	0.015667461693548657	-0.008553906798538572	0.003934975478521923	0.0036909553361819665	0.012472937278748762	0.010158756694121805	0.008025716775832761
353615	-1.2337801551168888	-2.5598817719890357	-1.496377647375195	0.4027519962196555	0.26639734551946614	0.14758206796264783	0.3637589044647934	0.6081777584643867	-0.0945375654520053	0.0010035223378118427	-0.0013302397875130027	0.006101815587681679	0.2890778542352132	-0.04314172060911946	0.048006008261895765	-0.04263041136162458	0.013322680586527946	-0.0014247577621544715	-0.009052397989791476	-0.0003426305430858919	0.019927749306884544	-0.007277259377639565	-0.015546823977831987	-0.0077801586355310095	0.009712543796211457	0.008070405302465814	-0.004510370869317427	0.0020801003610488324	0.0006533050648965017	0.00827023740552213	0.006665145685710483	0.006800057489557559
311947	-1.3858078917528014	-2.5564775631815224	-1.5899293905028264	0.30874995788279813	0.2150753487230023	0.14047622842779403	0.36366387149481927	0.6130448268114642	-0.09387985708288672	0.001688162303908514	-0.004745149348479207	0.0010614380629772719	0.29091745567823396	-0.04591792292308198	0.054698252000353956	-0.049224491663655015	0.016291395814404225	-0.0018650489526681434	-0.011220910316324549	-0.00042885969935584246	0.024948347406253957	-0.009109242747471831	-0.019402359868562865	-0.009641656000635103	0.012049581970565541	0.009911685568499088	-0.005513688868975947	0.0025395176387837527	0.0010898163586739273	0.00969686660612596	0.007814892453271669	0.007664544320332349
181204	-1.2995503576712755	-2.5647472259156263	-1.5407266763431513	0.36637734248406745	0.24760177269219902	0.14672547162668279	0.36849286155042976	0.6194348087198127	-0.09581702499100751	0.0012722584455576813	-0.002586493329950808	0.004435712832620059	0.29664991513345346	-0.04517408586448906	0.05154366628725671	-0.04600529017346123	0.014673802172100235	-0.001598237773048829	-0.0099998194695953	-0.00037940377273557523	0.022035889323982108	-0.008043953669069445	-0.0171475919423856	-0.008546946185519683	0.010664191359613441	0.008842931826016519	-0.00493539675271674	0.0022749308446635627	0.0007218522461578734	0.009013388012244265	0.0072617817263090955	0.007423555920689261
198587	-1.6428618719306312	-2.5570559311534127	-1.7519847139292357	0.1540911847427215	0.13169583595219192	0.13067065764515537	0.36826338672050923	0.6303938627661849	-0.09432563206804224	0.002818760292044295	-0.01030087139410117	-0.006951833806607946	0.3007681593384388	-0.051440585904490986	0.06665779002388804	-0.06089867474638126	0.021381422352574102	-0.0025935127727779	-0.01490089424501796	-0.0005743049833915913	0.03338583027425257	-0.01218564299372306	-0.02586545286572019	-0.012757177334854215	0.015950437774968008	0.01300780841449955	-0.007204969317703312	0.003314218727421027	0.0017114008704120615	0.012239165504637717	0.009861776298675714	0.009375397359559084
184114	-0.6250195504557182	-2.5895680000651105	-1.131544087403064	0.7902518256513366	0.4807725296815364	0.18181847488391636	0.37645623151739904	0.6123140663549164	-0.10123302751806988	-0.0018228437427470286	0.012994445885675441	0.02774570658278231	0.29941143901546596	-0.03412019129091902	0.022658286358481158	-0.01734722719583835	0.0014305418722934755	0.0004208051218674013	-0.00020855181614625793	1.1682763742772861e-05	-0.0008663460758697126	0.00032364754113092814	0.000540217510023867	5.159633473888327e-05	-0.00016406045545247264	0.00033573255687557115	-0.0002993719960722822	0.00014914099939476708	-0.0015140056807276894	0.0026239249758773647	0.0020955590928697855	0.003843520570416407
194696	-0.22293842326835692	-2.606283751024648	-0.8887924811102125	1.044269443027924	0.6208476027682576	0.20343766051629503	0.38267490562279743	0.6108822667430082	-0.10494798352977369	-0.0036799122691198445	0.022370642167162013	0.04183232555856447	0.30316216117502476	-0.02776833175257494	0.005577158736526692	-0.00036024323463994837	-0.006491784873183931	0.0016398006892466076	0.0056754702202014085	0.0002470467311572139	-0.014680304756206885	0.00537326473961998	0.011233469812235292	0.0052649262460552375	-0.006736453844918716	-0.004825194164902076	0.002513875675261351	-0.001141726424863917	-0.00291040322323706	-0.0012224667281128933	-0.0010189070596611511	0.0017381611811205862
197164	1.4186872361923246	-2.6432207958246368	0.12137832962079856	2.0599074166320834	1.1756406650276237	0.2806032176987598	0.38435963483812857	0.5596579557678775	-0.1123290844102702	-0.011105969637053572	0.05944423336040987	0.09661310671656301	0.2847832094387774	0.0021844334444870456	-0.0670164955368416	0.07122904690804079	-0.03890326939602626	0.006477105585762712	0.029471041774239107	0.0011940851588783943	-0.06999078726108775	0.025569977874230505	0.053859649909955	0.02594765318694189	-0.032737448949576406	-0.02533020293137785	0.013700515982788236	-0.006270676645437638	-0.007874889132287885	-0.017132096774935414	-0.013868167442589282	-0.00782328391733448
313968	-1.848022130716934	-2.5424254087469986	-1.8720708916838569	0.020582246439542238	0.05720170382016398	0.11769343966387928	0.36075911292264634	0.6228590990940683	-0.09104355518667272	0.003776389885364315	-0.015200672797751264	-0.014463299655656818	0.2929884197887834	-0.05388276888195687	0.07458002174600431	-0.06886226859151147	0.025179603515943755	-0.0031902128520529035	-0.01770259435508506	-0.0006868824543804148	0.03994287496247547	-0.01457812839085062	-0.030885700917276028	-0.01516098802290076	0.0189754675758692	0.015350252807692973	-0.008471144685769247	0.0038918295809840893	0.0024142220371796102	0.013824369422480434	0.011135142745537034	0.010092703830775365
323135	0.28670083523452145	-2.413288479210682	-0.44584331488442547	1.196515341215238	0.6498457249637762	0.10525319409283605	0.12338021019741977	0.020054594851219482	-0.0032027675969826834	-0.0027539211029369843	0.008017446440840355	-0.0018992262038204843	-0.5891998994095312	0.09826835367530924	-0.12009354696583685	0.11696383089529859	-0.0035929375991601287	0.017128028535967472	0.008926723328173314	0.0010523228594933388	-0.05471154389676792	0.02007564342941661	0.043162236550624386	0.020806102321943413	-0.02597081185375976	-0.020678823908614953	0.01126037434275094	-0.005145203304015225	-0.0059132900442788565	-0.014895430458793645	-0.011891139204080742	-0.006396608498873763
193336	-0.8710086938184313	-2.3878967559862496	-1.158749892414752	0.4816557932609889	0.2601952887149557	0.05285873047515656	0.12636006776172526	0.06682222815710004	-3.111142015167918e-05	0.002389863520693125	-0.017400724041253375	-0.03884913870756166	-0.5517861588973536	0.07389670643828533	-0.06600811691860148	0.0637410300943188	0.01851895738212888	0.013085038231055002	-0.007449724247248262	0.0003674733239443271	-0.015023754866349182	0.0055760991481812565	0.01248339470207706	0.0058955179332105334	-0.007240445812129332	-0.005853942133560586	0.003162899987624519	-0.0014308563528626255	-0.002381310239578035	-0.003262398667924319	-0.0025021089614354276	0.0006081394318420912
173863	-1.0406359731703294	-2.379582405533928	-1.2604723390162007	0.37434423914045817	0.20135771027780017	0.044647495738168314	0.12555419985185018	0.07292121127050046	0.00043503461884630124	0.003110791881685018	-0.02086976077073107	-0.043664587299391135	-0.5367253475104948	0.06898368747382498	-0.05678079804533822	0.05463567594047196	0.021280840566725672	0.012083035084236865	-0.00962688522102606	0.00025482308748602775	-0.008639794661485773	0.0032359857402441765	0.007464644787603441	0.0034270713106218788	-0.004136636506816755	-0.003380271299143346	0.0018077945632892427	-0.0008076795987305298	-0.001730762327560491	-0.001348633756329141	-0.000956637772207352	0.001632490921901852
369109	-1.2645727042400128	-2.370494287163704	-1.395877445772578	0.23376408932076473	0.12443376281492881	0.03404199741497515	0.1250102805035999	0.08127594570875708	0.0010488054708703497	0.004074094250658749	-0.02554508148888929	-0.050256033167581364	-0.5209477182164048	0.06308767772214917	-0.04520157693387224	0.04322283016437419	0.025102689965474184	0.010947338507255799	-0.012565828636230715	0.00011290561810318714	-0.0005579380301609569	0.00027777684786149177	0.0011575311200029627	0.00034583475827659526	-0.00026623258614694075	-0.0003052698918257793	0.00012625642072982407	-3.5701353515950375e-05	-0.0009482434101928555	0.0010293083681839315	0.0009606867555729907	0.0029492038733034583
147969	-1.1753253642410015	-2.3658091764598224	-1.3369674773721774	0.28512375657532524	0.15191168699742186	0.03728907683786866	0.12295633322803258	0.07657021730080257	0.0008071362005210778	0.003630705107304813	-0.023215939004740633	-0.04653276577428026	-0.5095331452775348	0.06294986961638122	-0.04738708772794542	0.04533017782653027	0.022695598708758116	0.010624643339946825	-0.010986180948087818	0.00014573639585112788	-0.0026661054482434166	0.0010345471797812628	0.002641699450900051	0.0010103738971061216	-0.0010930130965704297	-0.0009289288091098999	0.00045872542928412945	-0.00018481196081626867	-0.000994934108175521	0.00050968746220494	0.0005456615121212094	0.002433659409868311
258099	-0.8769982634152729	-2.379801343002994	-1.1577291874801923	0.47335117351607264	0.2549937106176204	0.0515859428118035	0.1241544692013742	0.06576546996363711	-7.796581492650822e-06	0.002366652177319165	-0.017119686307203216	-0.03802889343848016	-0.5338266722305035	0.0712143860315522	-0.06311267047413611	0.06082322629759099	0.017857120813443098	0.012232883463203578	-0.007242640033481872	0.00033379693658582135	-0.013279392515074494	0.004917135669030546	0.010899133775145045	0.005017213135556036	-0.006116595326757814	-0.004912712157585563	0.0026325814236756334	-0.0011804898199141768	-0.0020116510606176118	-0.0025220113031235456	-0.0018890623060963665	0.0008021845091057964
4468892	-0.9276746764072299	-2.3786920450362454	-1.1889353262489166	0.44206654113921606	0.2379443529910811	0.049295505299148785	0.12428771630330908	0.0678124016772568	0.00013086425122931024	0.0025915399943358896	-0.018231130545187033	-0.039645217428940394	-0.5322318732215877	0.07015611874045603	-0.06075857419545079	0.05850756407419458	0.018822646784876922	0.012060113986151175	-0.007955643693935886	0.0003041424715840562	-0.011562516389067442	0.004290178270048517	0.009575132055628387	0.004375719511106964	-0.005311295016123411	-0.00427607658259523	0.002285160397266594	-0.0010212742465069645	-0.0018612390412785305	-0.0020241713723045764	-0.0014877384683714006	0.0011027358317305665
232828	-1.6977186733742096	-2.372425160161426	-1.669668166267058	-0.02786632489637039	-0.017570338566382182	0.015553794400912107	0.12925462190021791	0.10095238486943171	0.0022527493879281268	0.006128477034442511	-0.03595870724004415	-0.06600071228242964	-0.5307351430770553	0.057017765325284735	-0.027350693861161915	0.025654398696103496	0.03528502822218033	0.010332694685779407	-0.019993063294169423	-0.00014211311609964127	0.014933842846166804	-0.005390059797819337	-0.010912221266976463	-0.005674061765596739	0.007357648042623603	0.0057651721412271505	-0.003217493837007827	0.0015143303649809191	0.00041338160847471624	0.006177967607976192	0.005187036988683381	0.006542140280515103
233253	-1.2044738206653753	-2.386139954516991	-1.367716122496812	0.2781751600706866	0.1493944909108462	0.03815474782957104	0.12876438953237823	0.08156734135055654	0.0009057359333868782	0.003969029567286997	-0.02535206349375001	-0.05073094950287463	-0.5525027066371919	0.06814633352717457	-0.05097285299635724	0.04889788291126586	0.026326288955225763	0.012267990805254925	-0.013328816226020272	0.00014978682830225389	-0.0018110318905937427	0.0007254603843455839	0.002007760015359606	0.0005683976659612243	-0.0004694290918731794	-0.00042124785968520505	0.00015500358744434406	-2.8937260713884988e-05	-0.0010795389082391643	0.0014121633612032098	0.0013569212773251432	0.0037841236097694046
2835813	-1.1261834526814263	-2.3888223945066587	-1.3200951106032242	0.32702208710639474	0.17607578669990825	0.04179614889851342	0.12882392537778697	0.07857979752933625	0.0006922256945232639	0.003630913778442463	-0.023702352730962068	-0.04838226610708606	-0.5570076022079423	0.07005364357937435	-0.054846628832064905	0.0527109154917565	0.024972115497087093	0.012617368219462646	-0.012311316619441232	0.00019683525963516606	-0.004487136058355687	0.0017030961462535534	0.004075406792511456	0.001565925378666697	-0.0017190840806935931	-0.0014092026501177088	0.0006932422918187489	-0.000275004110662061	-0.0013232106332448218	0.0006604407835358819	0.0007542077497207431	0.003366665348292218
227565	-1.4074003991111994	-2.3826560465736715	-1.4932485765988257	0.15341983302424975	0.0814691944853588	0.029085765157038587	0.1295478708675266	0.08992019508442672	0.0014611417100005087	0.004877009715320101	-0.029858235256000037	-0.05732893457524781	-0.5479625692274398	0.0641602363117981	-0.04177635502076474	0.03985408816478515	0.030294966168892098	0.011646956769745366	-0.01623805506992686	3.2657175823343504e-05	0.0050033400669142565	-0.0017621653534598324	-0.003238839634999979	-0.0019729856020926813	0.002721635642984554	0.002100019279405075	-0.0012208966065363463	0.0006016484037625625	-0.0004924744739341445	0.0033930080668040327	0.0029547073367873935	0.005002036367253706
172233	-1.1523716733560416	-2.380435479288257	-1.331484158076979	0.30668673534952506	0.1644987602209584	0.03978262284039749	0.126774704551272	0.07825564566507678	0.0007589847301893833	0.0036748080961129556	-0.023751305113714597	-0.04805559789054863	-0.540036035948849	0.06734467195691245	-0.05173383569881876	0.0496291340937828	0.02441804363085011	0.011883649699792135	-0.012049486939872834	0.00017104937919121816	-0.003356037093714999	0.00128629117588903	0.003165041872511777	0.0011516190845378565	-0.0012168957707121611	-0.001009727524879882	0.0004810765351733522	-0.0001816495713241614	-0.0011492582607438755	0.0008242454347097865	0.0008636826640351735	0.0031971967651584126
216710	-1.0161279380026722	-2.3805762209967387	-1.2458442513732628	0.38931361731596525	0.20936284331670837	0.045649941896997816	0.12563778727787941	0.07222611136943004	0.00038309372087617444	0.0030405847357783946	-0.02055310722622751	-0.04325536415651358	-0.5383648080180599	0.06940862912228199	-0.057412859183441946	0.055211344998135826	0.021387889029108428	0.01211392910486228	-0.009854059483686003	0.00024852983303877787	-0.007995385710905967	0.0029804177397473415	0.006743320383983651	0.0029061361731484853	-0.003429354986517345	-0.0027613892341110777	0.0014408325946660113	-0.0006237823197105746	-0.0015356671425047735	-0.0006155963136748189	-0.00030891773419499925	0.002217730993034601
196428	-0.7825526417666284	-2.3856952704970134	-1.1020150628775651	0.533519007346341	0.287955431113208	0.05621170546889171	0.12503203670812876	0.06279594365181453	-0.0002561420467791766	0.0020041067394385875	-0.0154315362744214	-0.03580975426970978	-0.5458334071288209	0.07430507294722463	-0.06828567298386783	0.06590796675397838	0.016943654892934038	0.01291976182693582	-0.006570444084226987	0.0003855819431082011	-0.01592785060193411	0.005877399672118336	0.012863327066726243	0.005872281304648374	-0.007152928144961946	-0.005705501368367062	0.0030475312769295887	-0.0013600520864187333	-0.002233290189450127	-0.002915654959573544	-0.0021628383812833745	0.0008351883028642653
181603	-0.9469565930597657	-2.3827757484641157	-1.2036638446734889	0.4323622084826328	0.2328557738062472	0.048837559535534	0.12562522678243815	0.06954686123772659	0.00019470862184649162	0.0027402518188518374	-0.01908175958972418	-0.04114549234290292	-0.5416965985670218	0.07099858246594572	-0.060734656392684785	0.05847687786879906	0.020154957573853643	0.012382916264606423	-0.008936908134728609	0.00028877553870609466	-0.010294615989133957	0.0038193912430844897	0.008509101196546031	0.0037537369446586266	-0.004490660759954893	-0.0035983264285842846	0.0018962567870876178	-0.0008318652272930893	-0.0017342582163857607	-0.0012565658306043738	-0.0008229734451434341	0.001842880676461231
1983368	-1.3652144779648983	-2.3736136999246424	-1.4612123742025218	0.17415841237149673	0.09214304280585052	0.029933812362567563	0.12671538267195978	0.08642911065436913	0.0013387613578521075	0.004595102823909119	-0.028247157341445957	-0.05447078101114554	-0.528413102405466	0.06225193735234162	-0.04130292547946736	0.03936260110724865	0.028100077203550157	0.01094993579916353	-0.014800733108438649	4.4346034120778806e-05	0.003846155524197838	-0.0013440686048261754	-0.0023916396572451148	-0.0015235794046603347	0.002132675643402275	0.0016364599159931045	-0.0009596513060165577	0.0004764418371481595	-0.0004968206537735336	0.002827591351033658	0.0024675107206042876	0.004298242058006193
544859	-1.1030376174749734	-2.3760019791513853	-1.2977504031176057	0.3342083302115881	0.17914942665738146	0.04142580797967406	0.12513506675046232	0.07527009980820497	0.0006200803995953778	0.0034031440771163978	-0.02228750603181133	-0.045640279311269565	-0.5299772124810377	0.06682378063478783	-0.05267299445410807	0.05053833801788188	0.02270090076904398	0.011582172279889814	-0.010882848404801958	0.00019269189040390245	-0.004877640436972641	0.0018394344416331402	0.004313125111952433	0.0017296564104291368	-0.001956436231496498	-0.0015932164586175876	0.000804126078817837	-0.0003327791462548909	-0.0012279435613994597	0.00025390981377779843	0.0003862423140147854	0.00264873181852664
174924	-0.17247792033731116	-2.4538408877015363	-0.7608363293353368	0.9395907829090668	0.5131668295228407	0.09039842960537174	0.14119413675124573	0.050593944502208166	-0.0018566306636724841	2.992556992622015e-05	-0.007385678012837057	-0.02816173321430464	-0.7312973493331084	0.10956446797835197	-0.11680749175564092	0.11436245012327202	0.02117768131409439	0.026868175919330037	-0.010808981820135346	0.0009168991813563715	-0.04000661077299604	0.014819288743309494	0.03343214457869865	0.01596531839400133	-0.018931152697400158	-0.016653986627923993	0.009260416451962872	-0.004087114559534503	0.0012129002741842047	-0.017388706360709313	-0.01298996978508303	-0.01409427477557861
4460847	-1.3961906935411699	-2.4268423126579917	-1.514138529222559	0.18398866173073705	0.10131603715314022	0.03498247100254837	0.14406951011738106	0.09972755155633967	0.001488891299761328	0.005438413690823163	-0.0340618095832104	-0.06682745409966719	-0.6873833927426661	0.08325684062315872	-0.0592488011012523	0.05769048629696391	0.04374037322250028	0.022051685582075937	-0.02732044532595452	0.00019116839119762583	0.0016567827150461229	-0.00040559836250991744	0.0011587371999213448	0.0003045912458501682	0.000669393047757887	-0.0010365505181835848	0.0007175731767702332	-0.00017987341748673807	0.0044338933101529905	-0.004691914844144862	-0.0028100529438431403	-0.005899312726648361
207994	-1.5367216377018602	-2.4245133447219565	-1.6011313586739448	0.09760567484357863	0.05427266976762334	0.028695681777303497	0.14462363591698146	0.10553103547162357	0.0018745451962824604	0.006069603593336622	-0.03719536365056821	-0.07141660023550911	-0.6841878645742749	0.08047356103187202	-0.05282685424182376	0.051369878438895414	0.04650573941538387	0.02159651989187798	-0.029350786405619424	0.00010831523575222235	0.006482686443877073	-0.002168971039222996	-0.0025759398347959465	-0.001515525091414351	0.0029557085607614074	0.0007776482937985761	-0.00027480115441325993	0.0002754587687672693	0.0048422337479411695	-0.0032360914250110606	-0.0016346977914273812	-0.00497861155523524
210095	-1.4283960875701216	-2.4280836490975335	-1.5351781999780658	0.16511561808471278	0.09114429194358287	0.033730066387931225	0.14471490776846122	0.10141911963901779	0.0015797605254661902	0.005604500662276011	-0.03493203129659322	-0.06820839630335573	-0.690984459833676	0.08318994389216237	-0.05825686455855546	0.0567233399448935	0.04475567079195676	0.022186481380169955	-0.028073254645488013	0.00017464322871814042	0.0027716380846343346	-0.0008114999147563815	0.00031692402870111793	-0.00011548690980888875	0.0012142455466064015	-0.0006249881790457891	0.0004938477603446924	-7.444385762368971e-05	0.004605521850097493	-0.004418317899647453	-0.0025721661732564954	-0.0057772523056529275
113003	-1.492632802297557	-2.4266677159102796	-1.574720869717129	0.12545731682589323	0.06953057149844985	0.03082356077602308	0.1448676280630558	0.10399755110832651	0.0017552206542975532	0.00588813767235777	-0.036331075787359064	-0.07023664712518403	-0.6887108998431439	0.08181569440823218	-0.0552465095034006	0.05376014358358303	0.045938186803354264	0.021937794340206023	-0.02893750949187885	0.0001368280377031458	0.004941548695257989	-0.0016041980651390925	-0.001361188593359632	-0.0009281571667708791	0.002231099576324938	0.00018432291377813435	5.14492154669796e-05	0.0001278022274742593	0.004773196934522307	-0.0037634985745574443	-0.0020474322670806767	-0.00535648741062474
362765	-1.6079173116463181	-2.4193099379211307	-1.6427140612952902	0.05169906891171428	0.02900595847383561	0.025059343794582502	0.14371011572456327	0.10765676269031432	0.0020657973921296992	0.0063432468031609755	-0.03844899940211538	-0.07300568348399662	-0.6723765917869743	0.07769476018724117	-0.048368328751134435	0.04695243971475758	0.047050944886218506	0.020774669251703053	-0.029743418244614878	5.785114730376962e-05	0.009080238593783974	-0.00312400073484453	-0.004663042031508264	-0.0025267967753975057	0.004188607737758217	0.0018138966168747906	-0.0008480456155592096	0.0005329485958233474	0.004882089394812967	-0.002238613124505893	-0.0008664105695869709	-0.00420741656906019
