	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
4154872	10.531507596477091	1.4254808289635448	-0.7378210143668201	-0.04248384374281461	0.13216323098012855	-0.2094089697437255	-0.030919264983178558	0.03960735458360035	0.08057575376952189	0.03762544277794627	-0.7607919435005208	-0.0034408228233295526	0.016543998707736905	-0.0004836914263410186	0.032517377071510006	0.051656211145295214	-0.23406115540634906	0.1980044858336565	0.17876695340327067	-0.006911837220987492	-0.011630466736603765	0.006572096124898813	0.006289694505439407	-0.003974910908675541	0.0025569414011953518	0.03112257164160904	0.0015354267598883537	0.0038331951836248174	-0.0034814082398993422	-0.002182099722211372	0.0027018066034046927	-0.006816701851118424
359872	5.131587046500202	-1.5808214610453755	0.7711926329099406	0.715828108600645	0.31746669690667806	-0.3912561961828727	-0.18808422208817666	-0.2314127841038845	0.05346358506983604	-0.047498250030473387	-0.060073961852736446	-0.013247484350461667	-0.027547323829712325	0.043403353314154236	-0.06486089157997717	-0.0040067944237678465	-0.099914969933628	0.08664992720778378	-0.2706491518244728	0.051399646932111624	0.007316269793784193	0.004921863299038631	-0.005741538784558175	-0.2445787616379953	0.028301755062640904	-0.01715216860314502	-0.010279317220492443	-0.026868941704078574	0.03306362668671417	-0.040360604051518555	-0.0011741761310745695	-0.08305949595335783
791348	6.522634073704578	-0.06581872269934953	2.0846656715510945	0.44802032871225556	0.35186419796312696	-0.41022685502913836	0.111680044413377	-0.08859196840837738	0.10332763452590184	0.06061963740952413	-0.0534327874822463	0.016426264684562517	0.014489291560465231	0.08212706155028171	-0.007141737508035562	0.06510075157620232	-0.09207821824682351	0.054568781197203944	-0.27559470135642683	0.02268553267471251	0.018553969024590895	-0.01087281068279169	0.03051985386032168	-0.23560488272218374	0.005504047473243522	-0.002682421385958437	-0.007639832230638652	-0.0031245195041920983	0.005657408234510869	-0.051463265841883044	0.025047897259838622	-0.09544915466212406
4453773	5.325831036981586	-1.3719070772937783	0.9542444696142168	0.6799644605750564	0.32336174450449595	-0.39544368393002033	-0.14703387381966782	-0.21271392222123425	0.06092262858142416	-0.03258835109403065	-0.05964662303793144	-0.009156610737846273	-0.021837057606786187	0.04939868849086803	-0.05733785055114519	0.005848048382073226	-0.10007558266048587	0.08316114032555569	-0.2751242395969334	0.047985301773774365	0.009054065624521261	0.0027077897077896936	-0.0005675560292562199	-0.24744775767823357	0.02550475439554439	-0.01538873491966456	-0.010124123274624539	-0.023992090109267852	0.02982041745826409	-0.043325363219023146	0.002819019785948971	-0.08778094585174197
3121406	5.231622235360604	-1.472521318841182	0.8665449558372634	0.6972219165319241	0.3217075138608062	-0.3952288215926399	-0.16386717512056528	-0.2214102487499546	0.06058635354779236	-0.03631277788751019	-0.06141344742630082	-0.009977127264370176	-0.022847355723558484	0.05288062471658608	-0.05956106852328095	0.009469055146915428	-0.1103738072005823	0.08990448181108493	-0.316521547697013	0.051921735299065505	0.013144104553245838	6.771851447157861e-05	0.008358818220715384	-0.35257210149947676	0.03127733824879547	-0.0139772428241417	-0.0009115923811287441	-0.023127930615350043	0.0271513363829487	-0.014382444092852893	-0.01042440863708223	-0.03654053547731003
593043	6.686530160915808	0.01396122183873864	2.2319486514053	0.4760357662362783	0.4067000209055392	-0.4849997001929626	0.13207777083989808	-0.12082445252111877	0.14932628093258707	0.08590218289602686	-0.08315561553735172	0.024475891696139594	0.022821730238778197	0.15051073484922847	-0.015879542154787863	0.13249094038250825	-0.21113406596528814	0.1268135908477271	-0.7173170618373904	0.0613146970189883	0.05813746293580667	-0.03588360852497762	0.11058545974636014	-1.1083865129948915	0.05232429632219848	-0.0005243407303715895	0.044221224877229744	-0.012288876435059926	0.010084630409991005	0.07277094199250331	-0.04815460028705429	0.10113586196045526
588471	6.2315389726718005	-0.4825733578246133	1.8021245598985056	0.5641819218442004	0.39573986751762646	-0.4791907105790242	0.033560199681613036	-0.1679589787028807	0.13294448311919102	0.05024934602521199	-0.08536621313060275	0.014677082326592473	0.008910410001775296	0.13755759116289762	-0.03498873023048542	0.10935355908976672	-0.213243194889936	0.13716636232809498	-0.7133468809903294	0.07065717871380217	0.054132383047071506	-0.03044767424864727	0.09789923700943705	-1.1037692307333553	0.05944457803829197	-0.005447510901047836	0.042532637774846775	-0.020202111739176676	0.0193503011084628	0.07357572353834585	-0.055346434553202345	0.10011326758855393
192963	6.525235482982069	-0.1631810984358922	2.0794694598079366	0.5079548441193721	0.4033602733191673	-0.4837184678021774	0.0969176707958444	-0.1380974325564944	0.14390317759627752	0.0733283702660816	-0.08425294297184277	0.02102830695192643	0.017889485331286828	0.14650979602367578	-0.022865209161163136	0.12478378548506487	-0.21303923328985358	0.13125210054255143	-0.7200605551730725	0.0650654121737257	0.05705307069321403	-0.03414291496408778	0.10671652667202558	-1.1146327796810522	0.055339801712125235	-0.0023178643699921174	0.0440336862628051	-0.015297432268743345	0.013567958605462236	0.07400770312515821	-0.051422973596716326	0.10217442226497393
185186	6.871452852796692	0.2134287473657212	2.4064223302076293	0.44161270230149696	0.4122967135707953	-0.488989572342455	0.17162995113769883	-0.10284599205345511	0.1567922918992838	0.10053316988820701	-0.0829153947616315	0.02851444090396914	0.02847636412455639	0.15701981661394485	-0.008554111795221793	0.14294075352191873	-0.21271266438620937	0.12422106967945025	-0.7276738838427476	0.058439492969885556	0.0604732925928733	-0.038487314858438405	0.11707022940984046	-1.1268980107515023	0.05046559260681273	0.001377127627165804	0.04577878981116362	-0.009498471160607118	0.0067335527980359735	0.07446648796932732	-0.0467543396137648	0.10453582273983887
182176	6.439311441664991	-0.2583453364641287	1.9981653490042053	0.5254361133583864	0.4019684135741087	-0.483587984173286	0.07801931778821138	-0.14769889207109316	0.1412855954333473	0.06667553982222764	-0.08505912781270801	0.019209981909668206	0.015261258474559466	0.14479474426464936	-0.026735960398006405	0.12102617694357803	-0.21486846906919804	0.1341573246370147	-0.7244393018403381	0.06737195200394801	0.05671079140091847	-0.03334631617711903	0.10509607931566095	-1.1234838169374355	0.05728972044818561	-0.0033069516716430648	0.04422017487073164	-0.017041362700354497	0.015561324760013064	0.07532435778399627	-0.05366018738403068	0.10369426489124467
179814	6.5052502841258235	-0.18638593993114175	2.0604570430247744	0.5126618345058175	0.4035571758217367	-0.4844304337311906	0.09229694687626716	-0.14086841294593427	0.14366035253989626	0.07184278982189912	-0.08473924426196423	0.020630167858502406	0.01727743920220148	0.1466732437796028	-0.023966865274743437	0.1243806237889243	-0.21456552986718339	0.13265869983198633	-0.7250253032186051	0.06601905860702413	0.057292188840963085	-0.03413468887199815	0.10693655815222988	-1.1241775632408184	0.0562594956040038	-0.002593604683574955	0.04446662285191092	-0.015895389128626963	0.014219359902945875	0.0752129971190375	-0.05262198811082108	0.10385081173700761
4306262	6.482137713723999	-0.21148747052547473	2.038634410987693	0.517066768454385	0.4029413156058642	-0.48405106118885055	0.08731797818111306	-0.14320166949775945	0.14278655420560435	0.07002464013959309	-0.08481754827097665	0.020129580203175238	0.016570845688081766	0.14595120502942766	-0.02491465585946786	0.12315163684111942	-0.21454721096103496	0.13310130710149845	-0.7243736861837375	0.06644607177140727	0.057052380299666514	-0.03383835459231972	0.10622401023551512	-1.1230883795174222	0.056567910900356545	-0.002838455491225505	0.04433626831193158	-0.016275307346900365	0.014668481520746941	0.07515065523380414	-0.052909314835202274	0.10364685410925117
193829	6.377237943711653	-0.32583015172999813	1.939549652574885	0.5373081317986911	0.4003482849565811	-0.4826174287164473	0.06463267371900754	-0.15400033817010625	0.138962715429891	0.06179659106843734	-0.08528892091245248	0.01786717821298776	0.013363523059184163	0.142892303258797	-0.029294577553979458	0.1177562736533264	-0.21489123253130288	0.13539380633397857	-0.7229473573065811	0.06854606076484572	0.05608759823605262	-0.03256204339123432	0.10322147513981145	-1.1210489173989115	0.05814859417779044	-0.00396754498035928	0.04389566532738756	-0.018074353836207795	0.01677988377255121	0.0752161748602803	-0.05447661770075129	0.10323376051702093
849440	16.035126358685883	10.283259216018507	11.072438361586423	-1.3766363008331586	0.5999485685654304	-0.5580175229437383	2.1857561207004537	0.8922915848136718	0.46794119517283567	0.8286996214620425	-0.016920777026310837	0.22883155629112611	0.3170608606182704	0.38774907069264836	0.4056308413019995	0.5959891718973758	-0.08842792349212283	-0.1482076726353663	-0.5231173295956664	-0.17253312655253603	0.12315793917918154	-0.1427844692436575	0.34772106984151113	-0.6529566532101828	-0.1485893149128782	0.12126698338183406	0.0525955623032869	0.20346156762960924	-0.24485908113990112	-0.040368931171933506	0.22897026651211028	-0.011196026926701628
3768971	1.8167858898155618	-4.14906915031888	-0.798792631647609	1.0200920294582214	0.16376787688707373	-0.002798902745203844	-0.419356737968981	-0.47491733134362557	0.2431530884161357	-0.12165212940654418	0.0330324833902622	-0.037230112782693815	-0.08823481462396061	-0.15738285406295607	-0.11085803300920569	-0.12045328102597912	-0.0213452297656256	0.060871510362268885	-0.021438259865128238	0.050424744590995926	-0.024879348806985876	0.029554132496968973	-0.057203924787953594	-0.04577966082609699	0.04065907230498927	-0.025820496791376973	-0.036898894886767356	-0.04725932636983927	0.056985820419712604	-0.02794425216258965	-0.02477005255888294	-0.0008685715412213833
121873	1.9439378078076603	-4.0307368883213615	-0.6759143116899788	1.0069824524310513	0.17387375751818906	-0.005053417760858152	-0.38976397041984395	-0.48098703259107867	0.2925815436761859	-0.10313079433613799	0.04251969026139504	-0.03205894380424078	-0.08990011904014726	-0.21810718915765676	-0.1148095756338838	-0.11516708349656002	-0.02012266851296254	0.05937586837896688	-0.017394873758660168	0.0497440766719966	-0.022726254418673892	0.02822067385438888	-0.05648110468162062	-0.0434579093700399	0.03971488739657689	-0.02529901053166845	-0.03475759969224841	-0.04635313185343286	0.055999148780840335	-0.02761526197365115	-0.02459924573266789	-0.000900236209448268
4406818	2.471862683830378	-3.458192079659473	-0.1765142433323769	0.9065095314843038	0.18718233343185303	-0.010602905411569885	-0.2753353335571495	-0.4291403926912663	0.31676743060314155	-0.061359520057994915	0.04660142690893525	-0.02065131659354006	-0.07456039306586855	-0.2081347051659089	-0.0932991917174019	-0.09001237095940647	-0.015824907225165916	0.04650076548363075	-0.015057985365425611	0.03854611985551347	-0.018985440526686676	0.022547897293767293	-0.04332221102601791	-0.035826183540114596	0.031116029238381332	-0.019893154335916825	-0.035062700677241876	-0.0378511362707057	0.04630345210422098	-0.03254497233230734	-0.014878316812102112	-0.002392706236833456
858999	2.3686362590899246	-3.5708526362037256	-0.27410129911454206	0.9265364965761943	0.18477825053577393	-0.009540983878922089	-0.2977487068871165	-0.4397681853963923	0.31278523462346874	-0.06946190665640353	0.04592677320237761	-0.022871436809807914	-0.07766283382973362	-0.21059958982302543	-0.09763775692961336	-0.09503781815611266	-0.016686559956446814	0.04907961317395343	-0.015550141188824891	0.04078803696057798	-0.01975858351311709	0.023697257559141857	-0.0459562932543678	-0.03740295999162837	0.032863472574073654	-0.02100066349933726	-0.03520328992194581	-0.03964654327325329	0.04837972098605852	-0.031887298983051954	-0.016759941080698417	-0.0021406243810499466
836693	2.3775220679144384	-3.577624520068892	-0.26270326169773855	0.9346598640784833	0.1920885290393092	-0.010657377929510181	-0.29126097581819377	-0.4589818466291202	0.37059556547959327	-0.05558821509223489	0.05774758364635655	-0.018698310164305412	-0.08415464433852454	-0.3076861196186526	-0.10985089074902063	-0.09322799280270157	-0.015741778157049354	0.05009382540181666	-0.008542107648650245	0.04277235735136583	-0.01644879692711047	0.022631009085460136	-0.048425182894019494	-0.034271183423029435	0.032976280723367925	-0.02096258544082074	-0.026279892115253965	-0.038062404960229765	0.045915658522871175	-0.021597381310641272	-0.0207569574542139	-0.0006011731831926065
4308213	3.768495590366538	-2.1666553496967036	1.0688192719976426	0.7269799789788614	0.2659661489822332	-0.030713745025759975	0.03002752634261585	-0.4302515445027747	0.7222920119756265	0.11720977784438474	0.12654746421430466	0.030034100258187202	-0.07810644026047532	-0.7461332757104153	-0.11536388351215586	-0.023943502025993994	-0.0010689351095361762	0.02379822541892113	0.028659280071911236	0.024963965847647974	0.007070830856541343	0.004481402701567529	-0.02812864974111878	-0.0029876390411932956	0.013632974702336258	-0.008592258404657828	0.007809319966663507	-0.013287996950266593	0.015552016874966367	0.003622795961778364	-0.01386700203554519	0.0014434238932362212
511378	4.028884742390189	-1.9467150965997477	1.3251019484468867	0.7139043957333011	0.2972607442663643	-0.03690576699368965	0.09879946691823498	-0.47345318152543825	0.9169683765681124	0.1774182956815339	0.1653727416962736	0.04743931273093853	-0.09244873292299358	-1.0357631537077037	-0.1443566806161721	-0.009905694865548894	0.0031166124667417793	0.0224378011233577	0.049414261145522415	0.027006086348400404	0.017491297062874975	-0.00024463368075662285	-0.03096125945311112	0.007674671880402123	0.011723511668239964	-0.007306200487035091	0.029681439809999082	-0.008009616955983352	0.00825719643700388	0.025661492642457002	-0.021712368722893925	0.004609969705563494
4354173	4.700485623944895	-1.2375715456992806	1.963863928525411	0.5976014425279926	0.3224686049685523	-0.0451548260914437	0.24944623894145024	-0.4311775773193606	1.01483920374705	0.24573572160795595	0.18430578655639585	0.06653490435247951	-0.08098169670961197	-1.1371820789731821	-0.1319863628734844	0.023385677951666014	0.009540018441629642	0.007706218587681128	0.06051745783276351	0.015524951814195869	0.025977788616005436	-0.008474268763233804	-0.01768924826312061	0.0206911319873469	0.0014178540375924147	-0.0007718417674919384	0.03977141020631228	0.0038986325417523704	-0.006005115047281752	0.0320198195756799	-0.015407458172836784	0.004725099899687507
4374753	4.639944292379726	-1.3038183250977955	1.906641703847027	0.6094372854390396	0.3211010923152448	-0.044536570441075014	0.23628033458513498	-0.4375088605389764	1.012594347000951	0.24097427272913097	0.18392001968881072	0.06522726149435354	-0.08281575111963631	-1.138560087324779	-0.13454054657468417	0.02040523032514056	0.00902675035254103	0.00923308502988275	0.06020315435516736	0.016849439059925	0.025505266555722696	-0.0077867824754283095	-0.019244783334879865	0.019735893906516044	0.0024601659803270125	-0.001434935402281742	0.039611453564610946	0.0028060619948616825	-0.004732847712331282	0.032293856671679236	-0.016493075331964632	0.004857671844342809
4422456	4.64544813875272	-1.2978120495922862	1.9118463145486768	0.6083707461125178	0.3212317412042769	-0.04459365235589305	0.2374801282563667	-0.4369509038554806	1.012844347244419	0.24141687448814064	0.18396430854309864	0.06534902210248493	-0.08265460920435448	-1.1385081868668394	-0.13431839470080523	0.020676306736827018	0.009073865921123907	0.009095675228880374	0.06023650724229771	0.01673105843887537	0.025550255107614498	-0.007849653234604794	-0.019105886472457968	0.019824239859221014	0.002366214136734305	-0.0013751816062056567	0.03963119462038664	0.002905226336219887	-0.00484856592973448	0.032274817040802574	-0.016398003027245714	0.004846613795546002
3801267	4.690150221544121	-1.249045560704561	1.9541206636746289	0.5997179251973903	0.3222994330145752	-0.04505819106207533	0.2472281747533319	-0.4324376367927768	1.0149243939012644	0.24502245186159008	0.18433404236776002	0.06634117393140308	-0.08135181106090059	-1.1381676858289962	-0.13252499632106604	0.02287843522098779	0.009457110479191842	0.00798102675204954	0.06051287017010519	0.015771698292867314	0.025918053858361517	-0.008360822613054552	-0.017980414845445623	0.020543719280667772	0.0016038491548521067	-0.0008903090001233345	0.03979793645778548	0.00371083396279239	-0.005788999183874699	0.03212765587987176	-0.01562998622154203	0.004758035128647243
4401373	4.7086782900151	-1.2293540203532112	1.9717230199909235	0.5964350077843988	0.3229451020778781	-0.045278870299683686	0.2513613446651926	-0.43113291010124927	1.0172631429962284	0.24683036676954803	0.18478382460882747	0.06684523246733866	-0.0809915885219499	-1.1403883923809477	-0.13210487975542917	0.023795598807307656	0.009630682557803949	0.007563795760028492	0.06078152170761747	0.015439181190538512	0.026136110803081914	-0.008584825162791342	-0.01759472527053258	0.02089076997715598	0.0013134802326717069	-0.0007061100810653863	0.04003527920211938	0.004040145245006392	-0.0061814052351966894	0.03225694438021035	-0.015428243751481953	0.004753471109409603
4453501	4.744654656594716	-1.190093495329669	2.005743437917405	0.589463509341798	0.3237991536647389	-0.045652001202810925	0.2592040011155077	-0.42748597039070013	1.0188981170556624	0.24972370150830664	0.18507350499816289	0.06764120478474768	-0.07993836603044718	-1.1400508928110158	-0.130652969826009	0.02556757819044603	0.009938682621371375	0.006665609208968372	0.06099969228166261	0.014665404310764917	0.026430264573097353	-0.008995818787092769	-0.016686852399262802	0.021468342613267553	0.0006993437048742796	-0.00031551341793742676	0.04016459166952245	0.004688406827736925	-0.006937904076420366	0.03213286274347572	-0.014806943762570713	0.004681247503225452
4310208	5.102798441761983	-0.7976100047620065	2.3441626577267765	0.5191036721799585	0.33166039007783304	-0.04927786662720424	0.3369898184463335	-0.3893919481629925	1.0305191559683777	0.2775428593067149	0.18702255484218086	0.0752738737004043	-0.06888411810275932	-1.1292429535741233	-0.1151755823697182	0.04319992657130108	0.01295966370836195	-0.0024206905505643334	0.06268686184054374	0.006753358814147818	0.0291533962179351	-0.013051338536195268	-0.007388901571438664	0.027068219254286128	-0.005500737208227169	0.0036303253992864075	0.040923625533779075	0.011166084856985245	-0.014473094450430468	0.030295824941136962	-0.008240339507507115	0.0038592322211747567
342427	5.06427149749856	-0.839653955701313	2.3077301967115704	0.5265694190262641	0.3307456706507654	-0.04887825235087631	0.328590572304914	-0.3932973435804331	1.028766588100365	0.27444361522522037	0.18671196795307793	0.07442121819151107	-0.07001203723170624	-1.129601335071035	-0.11673041699084619	0.04130171841419277	0.01262968497803097	-0.0014585430531912353	0.06245286740423171	0.007582244557525965	0.0288381169281439	-0.012610966822165752	-0.00836149873218072	0.026449221608579047	-0.004842594674008866	0.003211653074660088	0.040784552631388526	0.010470980215159012	-0.013661809602838065	0.030428304110406763	-0.008906601643272715	0.003936625664231287
962249	4.498704296332955	-1.4544432190105954	1.7725387083419744	0.6347639342992878	0.3163812918835785	-0.04288237724838711	0.20486668605013697	-0.44801955898148055	0.9962460447720649	0.22750750391848673	0.1807889449932167	0.061478213760843746	-0.08574215376057988	-1.1240101251450796	-0.13806830790017194	0.013418849720801809	0.007718622334014845	0.012458497316933577	0.05831131121355424	0.019449797744988742	0.023909704572408392	-0.006091730785012055	-0.022266434108622637	0.017140351186927593	0.004699406227543692	-0.0028559971845977974	0.03797506234701766	0.0002915263138272199	-0.0017448952939487228	0.03150600125897898	-0.018151787578133124	0.004925930525732013
174516	5.833818738872316	0.009860477775095026	3.0340782026910094	0.37166417059374585	0.3451858961284737	-0.05634505930573896	0.49539334558288856	-0.3036588959417679	1.0346187860281457	0.3308637039542807	0.18700800882616186	0.08983684644770887	-0.04333814811814702	-1.0730841098520276	-0.0780905454063738	0.08024772177304029	0.01913435105466373	-0.0223158115260621	0.06396701722254801	-0.011107427189921068	0.033987541815411214	-0.02157110637615288	0.013892697160336477	0.03847228527698332	-0.019710072538357572	0.012936893436666033	0.039654639823701834	0.02655762384863765	-0.032511988430818414	0.02152011853552877	0.011440255844048605	0.0009658250702165168
4305001	5.356200132998586	-0.5128124201392908	2.5826489133412482	0.46506523122481414	0.33441411228130774	-0.05146963037729927	0.391521935100839	-0.35366566023391516	1.0170403571043876	0.2933178484554049	0.18399146345489206	0.07952575724152147	-0.057831059411703266	-1.0841935200225408	-0.09828473277149317	0.05671943837607584	0.015083491314104143	-0.010256084083995132	0.06150139526857973	-0.0006415475872058157	0.03026287754271768	-0.01614286205016416	0.0015978056232574828	0.03093149693693113	-0.011468988528761628	0.007690865764047902	0.038411483838055135	0.017910303137192836	-0.02244003242204126	0.02372359443388363	0.0028103417163797785	0.002023191405789196
4318284	5.467753709245573	-0.39107407413264755	2.688138686411079	0.44344620326242434	0.3370611285900585	-0.05262660071466251	0.4158472955801701	-0.34234409058216064	1.0220863762484003	0.30229140095324414	0.18488434288118927	0.08199454617075738	-0.0545562906384929	-1.0830796974467722	-0.09376509785728093	0.06222513374780805	0.01604033409663282	-0.013049557329478682	0.062173985742158065	-0.003050573919409587	0.03117529336734341	-0.017421122164887278	0.004426838534723659	0.032727828727479084	-0.013386094794293037	0.008912806968577349	0.038803193024002584	0.01994193469994891	-0.024813078258194794	0.02330940174484829	0.004787400050812404	0.0017905311070380318
4295011	5.271482762785153	-0.6033569993879946	2.5022250076791828	0.48037648313460274	0.3316516376349551	-0.0504850651909126	0.37263032599997903	-0.3602252995605689	1.0077245165693678	0.2852754688890791	0.1822116452340075	0.07728535032264451	-0.05969353335781988	-1.0763492699353285	-0.1005948659887118	0.05242737767654662	0.014283504054602566	-0.008242724413612493	0.06040828456891912	0.0010074591541741583	0.02930417364437357	-0.015091939130114872	-0.00033828340807189576	0.029325667830637517	-0.010016905115800986	0.006748607525182605	0.03748161275211996	0.01622129470918095	-0.02041778817007241	0.023427904645325077	0.0014449639200089534	0.002122731954329473
201364	4.9691741009558426	-0.9332662892400956	2.216350724839016	0.5389641356599515	0.3244799806104894	-0.04735007855632767	0.3067152131887105	-0.39090991202613046	0.9940749590946305	0.26096698487454845	0.1797974756821477	0.07059808695333665	-0.06856907717655795	-1.0794162527131657	-0.1128456588101128	0.03751311059515666	0.01169203828363858	-0.0006748886597330331	0.05859063435052184	0.007534006692788981	0.026834940650853914	-0.011630412006228477	-0.008002176006855629	0.024462999648070048	-0.0048259629309303975	0.0034408493781602273	0.03642853219882543	0.010724679054093716	-0.01399892327676448	0.024557481879262107	-0.003904614031204991	0.0027531957601699296
336228	5.286787382050413	-0.5868439361396965	2.5167291519548	0.47752015943780085	0.33208988837155373	-0.05065442603593002	0.37601150591637383	-0.3588747695863893	1.0089682918592835	0.2866316997902143	0.1824450939960043	0.07766138746802749	-0.05930621413563361	-1.0770725679541702	-0.10008641904846022	0.05319614660383567	0.014422636722338164	-0.008616343407908863	0.060559899221932716	0.0006939173569471971	0.02945686618762753	-0.01527623382152085	3.0131490659830315e-05	0.029598038272241566	-0.010281374838854818	0.00691918543567002	0.03760057088094844	0.016518050283953343	-0.020769807533722363	0.023433090636432334	0.001706541537283123	0.002098227750966722
375067	5.538756151473659	-0.31187056842641564	2.7550013149270938	0.4286886850806174	0.3380685860683548	-0.053267663549908424	0.4309551978149416	-0.3333020122942594	1.0203629841620003	0.3068994636691837	0.18446122158756442	0.08323737216829331	-0.05190922249308968	-1.0745507468026196	-0.08987733961261007	0.06563143309004942	0.016583724097621946	-0.014925844452862267	0.06207847840690983	-0.004747300958030883	0.03151737429716339	-0.01816322143842382	0.006419975504664	0.033654888390566184	-0.014611211647426604	0.009678886736659429	0.038484165895569675	0.021106046016661772	-0.026128632744102608	0.022496228789969524	0.006171637145255471	0.001572611724686652
157424	3.5514633602242385	-2.3883761324197668	0.8611212271901891	0.760188590187881	0.25476409696724184	-0.027612555752516553	-0.02048473264712669	-0.43546190995447276	0.6672290233333101	0.0898145337287489	0.11567543610428686	0.02226711506362123	-0.07910349662501127	-0.6749178751122122	-0.11440112606836315	-0.0352340426823075	-0.003482486480452625	0.028083109747346235	0.02239624644906597	0.027850780255972863	0.0030903847659019884	0.007516455490795512	-0.031422573120678914	-0.008337982522369435	0.016915356228373042	-0.010735214737710722	0.0013309303660093959	-0.01777782231555806	0.021151360222843255	-0.0019402542100730713	-0.014770289911757996	0.0009108087125136685
3138798	3.3119848133690053	-2.652398216313889	0.6350213525461575	0.8081211574787597	0.25003448904606024	-0.02525607643319442	-0.07240863754751822	-0.46233078769721064	0.6624725249455761	0.0717417511442676	0.11494552499068533	0.017309300874721933	-0.08687575017485664	-0.6861372743095764	-0.12537052273878968	-0.04714613102472337	-0.0055072392655100754	0.034296109078736446	0.02144335345848378	0.03329632832685517	0.001311295407299811	0.010259781082600804	-0.03782691683553805	-0.012117277955841351	0.0211769091494822	-0.013458157117220062	0.0007994784946600139	-0.022280042358945245	0.026410938566684704	-0.0008700131863038575	-0.01927256304709518	0.0014470807339305803
176775	4.01525526262995	-1.8848942400214077	1.2999675394552659	0.6717657044868859	0.26657855200241126	-0.03252162329167855	0.08060271676289438	-0.39050806527076565	0.6920959745515458	0.12763893593615425	0.1200908420098589	0.03265693365179431	-0.06602261368822786	-0.6745595317822416	-0.09641653571383406	-0.012708685146928758	0.0004386335511293809	0.016735131286813275	0.02525699265582283	0.01809956530734757	0.006820940462880898	0.0023280726345236745	-0.019983862624713546	-0.0011027015922692156	0.009223994526736912	-0.005869418340931423	0.002523332164480631	-0.009835110932018528	0.011955438691033401	-0.004385778277008782	-0.006759924540523902	-0.0001292769532419409
564320	0.188185613288107	-3.5530078320734355	-0.28226771297180847	0.08705544260717912	0.6148309483826593	0.5274956299346318	-0.045136671582771515	0.06877638298180185	-0.03985457962386209	-0.07106336911365099	-0.0029183556914735478	-0.019082092343445104	-0.005717148928378952	-0.0019572001645432203	0.019220225126207528	0.022037639759902094	-0.006221194187020064	0.006749623556653341	-0.011214458444786466	-0.08166996878909018	0.009266297827860996	0.032573194115964536	-0.009409346710128667	-0.005152986914290216	0.008485892823241257	-0.00548615545919799	-0.0347695980916385	-0.016191459565818682	0.021722620579640445	-0.001032163604469249	-0.034311776573144666	0.003777989363765064
258099	-0.013037056350488584	-3.826854879934708	-0.45677045762318746	0.12121033369339207	0.6974566368921173	0.6188144015750291	-0.04549972749387522	0.12456874611696896	-0.08297349082093147	-0.10933277976813252	-0.010635631732110821	-0.024961021916137513	-0.03137934430662537	-0.021114841203590754	-0.02074982412891368	-0.01900748541500873	-0.008882195179743053	0.01891962678652739	-0.010422021507517197	-0.04612679327898766	0.0029141317527023296	0.029878035543146084	-0.01985939218967883	-0.011494549873732392	0.014896464058470381	-0.009667195775253089	-0.03267216744853924	-0.02309771909772641	0.030131600011221036	0.0009494892947959633	-0.045557186233552704	0.005279617645128373
369555	0.16897835121014496	-3.6594646190170885	-0.2757072210627927	0.08261399789739393	0.7487884739148183	0.6646091328089687	0.015120748398783907	0.18069677515320218	-0.09299462007714374	-0.10589884531503439	-0.012374049027985345	-0.02205200879153598	-0.03380304779889719	-0.021718379685756985	-0.024423725333591342	-0.020951319771629985	-0.007935398424577678	0.017143889025742973	-0.009405957356600412	-0.043239476580672745	0.0031793183979529262	0.027920418374625312	-0.017466513452446274	-0.01002214265641696	0.013440180128021131	-0.008916959086944839	-0.03588053190932226	-0.023313886366713776	0.031321852144844786	0.00014682615292693687	-0.05362383270388054	0.006300736500453524
147969	0.15516241540410727	-3.6745525907948657	-0.28877508318705986	0.08532502634176878	0.7484293236800613	0.6646995153492473	0.012100870406183404	0.1792102867566512	-0.0934640519362534	-0.10697009034051806	-0.012454157987629166	-0.02234697220069507	-0.03422270592069399	-0.022083487685071963	-0.02501380184600402	-0.021632983773683775	-0.008051406106159351	0.017492517863701606	-0.009472519909406322	-0.042920954969514286	0.003070883643594583	0.028070678436699515	-0.017821979009202054	-0.010238318071289927	0.013676572655155754	-0.009066896925888503	-0.03589834838872852	-0.02355573238625946	0.03160068946694456	0.0002144471078305453	-0.05384616293785153	0.006328292234559273
181016	0.025383286597390833	-3.816558569476681	-0.41145233141407467	0.11076844542048293	0.745403939304407	0.6658873156226573	-0.016147531962108084	0.16544615426337228	-0.0979443075930348	-0.11708969475629527	-0.01321621823969104	-0.025127042682766686	-0.038183645200968105	-0.025521061566449815	-0.030554915026962396	-0.028023658826734785	-0.009146363701408977	0.02077195742274205	-0.010109926496265367	-0.0400329335722777	0.0020668957969893886	0.029525860911244855	-0.02116861534387572	-0.012273135568653747	0.0159098644201579	-0.010486427428573301	-0.036171878915393425	-0.025878807671667437	0.03429821097646039	0.0008417852993514562	-0.056132743666133786	0.006611253009009048
